io.github.zjns.redacted:redacted-compiler-plugin-annotations-watchosx64;io.github.zjns.redacted;redacted-compiler-plugin-annotations-watchosx64
top.redscorpion.means:redscorpion-means-script;top.redscorpion.means;redscorpion-means-script
io.github.zjns.redacted:redacted-compiler-plugin-annotations-watchossimulatorarm64;io.github.zjns.redacted;redacted-compiler-plugin-annotations-watchossimulatorarm64
top.redscorpion.means:redscorpion-means-jwt;top.redscorpion.means;redscorpion-means-jwt
io.github.zjns.redacted:redacted-compiler-plugin-annotations-watchosarm64;io.github.zjns.redacted;redacted-compiler-plugin-annotations-watchosarm64
io.github.zjns.redacted:redacted-compiler-plugin-annotations-watchosarm32;io.github.zjns.redacted;redacted-compiler-plugin-annotations-watchosarm32
io.github.zjns.redacted:redacted-compiler-plugin-annotations-tvosx64;io.github.zjns.redacted;redacted-compiler-plugin-annotations-tvosx64
top.redscorpion.means:redscorpion-means-dfa;top.redscorpion.means;redscorpion-means-dfa
io.github.zjns.redacted:redacted-compiler-plugin-annotations-tvossimulatorarm64;io.github.zjns.redacted;redacted-compiler-plugin-annotations-tvossimulatorarm64
io.github.zjns.redacted:redacted-compiler-plugin-annotations-tvosarm64;io.github.zjns.redacted;redacted-compiler-plugin-annotations-tvosarm64
io.github.zjns.redacted:redacted-compiler-plugin-annotations-mingwx64;io.github.zjns.redacted;redacted-compiler-plugin-annotations-mingwx64
top.redscorpion.means:redscorpion-means-captcha;top.redscorpion.means;redscorpion-means-captcha
io.github.zjns.redacted:redacted-compiler-plugin-annotations-macosx64;io.github.zjns.redacted;redacted-compiler-plugin-annotations-macosx64
top.redscorpion.means:redscorpion-means-cache;top.redscorpion.means;redscorpion-means-cache
io.github.zjns.redacted:redacted-compiler-plugin-annotations-macosarm64;io.github.zjns.redacted;redacted-compiler-plugin-annotations-macosarm64
top.redscorpion.means:redscorpion-means-bloomFilter;top.redscorpion.means;redscorpion-means-bloomFilter
io.github.zjns.redacted:redacted-compiler-plugin-annotations-linuxx64;io.github.zjns.redacted;redacted-compiler-plugin-annotations-linuxx64
top.redscorpion.means:redscorpion-means-aop;top.redscorpion.means;redscorpion-means-aop
io.github.zjns.redacted:redacted-compiler-plugin-annotations;io.github.zjns.redacted;redacted-compiler-plugin-annotations
io.github.zjns.redacted:redacted-compiler-plugin-annotations-jvm;io.github.zjns.redacted;redacted-compiler-plugin-annotations-jvm
io.github.zjns.redacted:redacted-compiler-plugin-annotations-js;io.github.zjns.redacted;redacted-compiler-plugin-annotations-js
io.github.zjns.redacted:redacted-compiler-plugin-annotations-iosx64;io.github.zjns.redacted;redacted-compiler-plugin-annotations-iosx64
io.github.zjns.redacted:redacted-compiler-plugin-annotations-iossimulatorarm64;io.github.zjns.redacted;redacted-compiler-plugin-annotations-iossimulatorarm64
io.github.zjns.redacted:redacted-compiler-plugin-annotations-iosarm64;io.github.zjns.redacted;redacted-compiler-plugin-annotations-iosarm64
io.github.zjns.redacted:redacted-compiler-plugin;io.github.zjns.redacted;redacted-compiler-plugin
io.github.zjns.redacted:io.github.zjns.redacted.gradle.plugin;io.github.zjns.redacted;io.github.zjns.redacted.gradle.plugin
io.github.zjns.redacted:redacted-compiler-plugin-gradle;io.github.zjns.redacted;redacted-compiler-plugin-gradle
org.briarproject:obfs4proxy-linux;org.briarproject;obfs4proxy-linux
org.briarproject:obfs4proxy-android;org.briarproject;obfs4proxy-android
org.briarproject:obfs4proxy-windows;org.briarproject;obfs4proxy-windows
io.k-libs:deque-native;io.k-libs;deque-native
io.k-libs:deque;io.k-libs;deque
io.k-libs:deque-jvm;io.k-libs;deque-jvm
io.k-libs:deque-js;io.k-libs;deque-js
org.spf4j:avro-logical-types;org.spf4j;avro-logical-types
org.spf4j:avro-logical-types-official;org.spf4j;avro-logical-types-official
org.spf4j:avro-logical-types-fork;org.spf4j;avro-logical-types-fork
io.github.dat0106:livekit-android;io.github.dat0106;livekit-android
com.github.techguy-bhushan:xss.filter;com.github.techguy-bhushan;xss.filter
com.rameshkp:openapi-merger-maven-plugin;com.rameshkp;openapi-merger-maven-plugin
com.rameshkp:openapi-merger-gradle-plugin;com.rameshkp;openapi-merger-gradle-plugin
com.rameshkp.openapi-merger-gradle-plugin:com.rameshkp.openapi-merger-gradle-plugin.gradle.plugin;com.rameshkp.openapi-merger-gradle-plugin;com.rameshkp.openapi-merger-gradle-plugin.gradle.plugin
com.rameshkp:openapi-merger-app;com.rameshkp;openapi-merger-app
io.github.toukomine:JpTextView;io.github.toukomine;JpTextView
com.ionspin.kotlin:bignum-mingwx86;com.ionspin.kotlin;bignum-mingwx86
com.ionspin.kotlin:bignum-linuxmipsel32;com.ionspin.kotlin;bignum-linuxmipsel32
com.ionspin.kotlin:bignum-linuxmips32;com.ionspin.kotlin;bignum-linuxmips32
com.ionspin.kotlin:bignum-watchosx86;com.ionspin.kotlin;bignum-watchosx86
com.ionspin.kotlin:bignum-iosarm32;com.ionspin.kotlin;bignum-iosarm32
com.ionspin.kotlin:bignum-serialization-kotlinx-iosarm32;com.ionspin.kotlin;bignum-serialization-kotlinx-iosarm32
io.github.zjns:privacy-defender;io.github.zjns;privacy-defender
io.github.farimarwat:pandaspector;io.github.farimarwat;pandaspector
io.github.aristotll:grails-jsonview-standalone;io.github.aristotll;grails-jsonview-standalone
com.github.ducheng:distributed-dynamic-redis-spring-boot-starter;com.github.ducheng;distributed-dynamic-redis-spring-boot-starter
io.github.fjh2021:spring-security-easy-sample;io.github.fjh2021;spring-security-easy-sample
io.github.yg0585:test;io.github.yg0585;test
io.dyte.mediasoup:libmediasoup-android;io.dyte.mediasoup;libmediasoup-android
io.github.guosuweidev:tiptools;io.github.guosuweidev;tiptools
com.xnx3:xnx3;com.xnx3;xnx3
org.webjars.npm:user-agents;org.webjars.npm;user-agents
org.webjars.npm:dot-json;org.webjars.npm;dot-json
org.webjars.npm:docopt;org.webjars.npm;docopt
org.webjars.npm:isotope-packery;org.webjars.npm;isotope-packery
org.webjars.bowergithub.fancyapps:fancybox;org.webjars.bowergithub.fancyapps;fancybox
org.webjars.npm:rc-align;org.webjars.npm;rc-align
org.webjars.npm:dom-align;org.webjars.npm;dom-align
io.github.kinasr:nsr-yaml;io.github.kinasr;nsr-yaml
org.ufoss.kotysa:kotysa-r2dbc-coroutines;org.ufoss.kotysa;kotysa-r2dbc-coroutines
org.ufoss.kotysa:kotysa-android;org.ufoss.kotysa;kotysa-android
co.topl:bifrost-daml-broker_2.13;co.topl;bifrost-daml-broker_2.13
io.github.nefilim.mill:mill-github-release_mill0.10_2.13;io.github.nefilim.mill;mill-github-release_mill0.10_2.13
io.github.nefilim.mill:mill-github-release_mill0.11.0-M3_2.13;io.github.nefilim.mill;mill-github-release_mill0.11.0-M3_2.13
fi.e257:dirsuite_2.13;fi.e257;dirsuite_2.13
fi.e257:dirsuite_3;fi.e257;dirsuite_3
de.tototec:de.tobiasroeser.mill.vcs.version_mill0.11.0-M4_2.13;de.tototec;de.tobiasroeser.mill.vcs.version_mill0.11.0-M4_2.13
me.jacoblewis.flour:flour-gen;me.jacoblewis.flour;flour-gen
me.jacoblewis.flour:flour;me.jacoblewis.flour;flour
com.github.tomtzook:jmodbus-jni;com.github.tomtzook;jmodbus-jni
com.github.tomtzook:jmodbus;com.github.tomtzook;jmodbus
com.slack.circuit:circuit-core;com.slack.circuit;circuit-core
com.slack.circuit:circuit-core-jvm;com.slack.circuit;circuit-core-jvm
com.slack.circuit:circuit-core-android;com.slack.circuit;circuit-core-android
dev.pablodiste.datastore:datastore-retrofit;dev.pablodiste.datastore;datastore-retrofit
dev.pablodiste.datastore:datastore-ktor;dev.pablodiste.datastore;datastore-ktor
dev.pablodiste.datastore:datastore-room;dev.pablodiste.datastore;datastore-room
com.chimp-central:json-utility;com.chimp-central;json-utility
org.webjars.npm:qrcode.react;org.webjars.npm;qrcode.react
org.webjars.npm:rc-trigger;org.webjars.npm;rc-trigger
org.ejml:autocode;org.ejml;autocode
love.forte.simple-robot.serialization:serialization-parent;love.forte.simple-robot.serialization;serialization-parent
love.forte.simple-robot:project;love.forte.simple-robot;project
love.forte.simple-robot.http:client-restTemplate;love.forte.simple-robot.http;client-restTemplate
love.forte.simple-robot.time-task:time-task-parent;love.forte.simple-robot.time-task;time-task-parent
love.forte.simple-robot.serialization:json-core;love.forte.simple-robot.serialization;json-core
love.forte.simple-robot:component-parent;love.forte.simple-robot;component-parent
love.forte.simple-robotx:plugin-core;love.forte.simple-robotx;plugin-core
love.forte.simple-robot:component-lovelycat-httpapi;love.forte.simple-robot;component-lovelycat-httpapi
love.forte.simple-robot:spring-boot-starter;love.forte.simple-robot;spring-boot-starter
love.forte.simple-robot:component-mirai;love.forte.simple-robot;component-mirai
love.forte.simple-robot:parent;love.forte.simple-robot;parent
love.forte.simple-robot.http:http-parent;love.forte.simple-robot.http;http-parent
love.forte.simple-robot.time-task:time-task-quartz;love.forte.simple-robot.time-task;time-task-quartz
love.forte.simple-robot:component-mirai-spring-boot-starter;love.forte.simple-robot;component-mirai-spring-boot-starter
love.forte.simple-robot.http:client-ktor;love.forte.simple-robot.http;client-ktor
love.forte.simple-robot:component-lovelycat-httpapi-spring-boot-starter;love.forte.simple-robot;component-lovelycat-httpapi-spring-boot-starter
love.forte.simple-robot.serialization:json-jackson;love.forte.simple-robot.serialization;json-jackson
love.forte.simple-robot.serialization:json-fastjson;love.forte.simple-robot.serialization;json-fastjson
love.forte.simple-robot.http:client-core;love.forte.simple-robot.http;client-core
love.forte.simple-robot.time-task:time-task-core;love.forte.simple-robot.time-task;time-task-core
love.forte.simple-robot:core-spring-boot-starter;love.forte.simple-robot;core-spring-boot-starter
love.forte.simple-robot.serialization:json-moshi;love.forte.simple-robot.serialization;json-moshi
org.jetbrains.kotlinx:ggdsl-dataframe-lets-plot;org.jetbrains.kotlinx;ggdsl-dataframe-lets-plot
org.jetbrains.kotlinx:ggdsl-dataframe;org.jetbrains.kotlinx;ggdsl-dataframe
org.tupol:spark-utils-io-configz_2.12;org.tupol;spark-utils-io-configz_2.12
io.github.changebooks:optimal-permutation;io.github.changebooks;optimal-permutation
io.dyte.mediasoup:core;io.dyte.mediasoup;core
co.yml:ychatgpt;co.yml;ychatgpt
io.typefox.xtext2langium:io.typefox.xtext2langium;io.typefox.xtext2langium;io.typefox.xtext2langium
io.typefox.xtext2langium:io.typefox.xtext2langium.parent;io.typefox.xtext2langium;io.typefox.xtext2langium.parent
com.ryanchapin.util:hashgenerator;com.ryanchapin.util;hashgenerator
io.github.douira:glsl-preprocessor;io.github.douira;glsl-preprocessor
com.epam.wilma:wilma-service-api;com.epam.wilma;wilma-service-api
com.keyri:keyri-bom;com.keyri;keyri-bom
com.handcraftedbits:handcraftedbits-parent-java;com.handcraftedbits;handcraftedbits-parent-java
com.handcraftedbits:handcraftedbits-parent;com.handcraftedbits;handcraftedbits-parent
io.github.guosuweidev:soft-input;io.github.guosuweidev;soft-input
com.handcraftedbits:handcraftedbits-codequality;com.handcraftedbits;handcraftedbits-codequality
com.aliyun:alibabacloud-iot20180120;com.aliyun;alibabacloud-iot20180120
io.github.eireglas:givwenzen;io.github.eireglas;givwenzen
de.predic8:kubernetes-client;de.predic8;kubernetes-client
top.xtcoder:prrbac;top.xtcoder;prrbac
top.xtcoder:prbase;top.xtcoder;prbase
com.47deg:memeid4s-cats_2.12;com.47deg;memeid4s-cats_2.12
com.47deg:memeid4s-cats_3;com.47deg;memeid4s-cats_3
com.47deg:memeid4s-circe_2.12;com.47deg;memeid4s-circe_2.12
com.47deg:memeid4s-circe_3;com.47deg;memeid4s-circe_3
com.47deg:memeid4s-doobie_3;com.47deg;memeid4s-doobie_3
com.47deg:memeid4s-fuuid_2.13;com.47deg;memeid4s-fuuid_2.13
com.47deg:memeid4s-fuuid_3;com.47deg;memeid4s-fuuid_3
com.47deg:memeid4s-http4s_2.12;com.47deg;memeid4s-http4s_2.12
com.47deg:memeid4s-http4s_2.13;com.47deg;memeid4s-http4s_2.13
com.47deg:memeid4s-scalacheck_2.12;com.47deg;memeid4s-scalacheck_2.12
com.47deg:memeid4s-scalacheck_3;com.47deg;memeid4s-scalacheck_3
com.47deg:memeid4s-tapir_2.13;com.47deg;memeid4s-tapir_2.13
com.47deg:memeid4s_2.12;com.47deg;memeid4s_2.12
com.47deg:memeid4s_2.13;com.47deg;memeid4s_2.13
com.47deg:memeid4s_3;com.47deg;memeid4s_3
com.47deg:default-fe520a_3;com.47deg;default-fe520a_3
com.47deg:memeid;com.47deg;memeid
com.47deg:memeid4s-cats_2.13;com.47deg;memeid4s-cats_2.13
com.47deg:memeid4s-circe_2.13;com.47deg;memeid4s-circe_2.13
com.47deg:memeid4s-doobie_2.12;com.47deg;memeid4s-doobie_2.12
com.47deg:memeid4s-doobie_2.13;com.47deg;memeid4s-doobie_2.13
com.47deg:memeid4s-fuuid_2.12;com.47deg;memeid4s-fuuid_2.12
com.47deg:memeid4s-http4s_3;com.47deg;memeid4s-http4s_3
com.47deg:memeid4s-literal_2.12;com.47deg;memeid4s-literal_2.12
com.47deg:memeid4s-literal_2.13;com.47deg;memeid4s-literal_2.13
com.47deg:memeid4s-literal_3;com.47deg;memeid4s-literal_3
com.47deg:memeid4s-scalacheck_2.13;com.47deg;memeid4s-scalacheck_2.13
com.47deg:memeid4s-tapir_2.12;com.47deg;memeid4s-tapir_2.12
com.47deg:memeid4s-tapir_3;com.47deg;memeid4s-tapir_3
com.linecorp.lbd:tx-result-adapter;com.linecorp.lbd;tx-result-adapter
com.github.marcosemiao.maven.plugins:classfiletransformer-maven-plugin;com.github.marcosemiao.maven.plugins;classfiletransformer-maven-plugin
io.github.merlinths:kava-core;io.github.merlinths;kava-core
io.github.merlinths:kava-core-jvm;io.github.merlinths;kava-core-jvm
io.honeybadger:honeybadger-java-shaded;io.honeybadger;honeybadger-java-shaded
io.honeybadger:honeybadger-java;io.honeybadger;honeybadger-java
io.honeybadger:honeybadger-parent;io.honeybadger;honeybadger-parent
io.github.vipvideo:iflytex-manager;io.github.vipvideo;iflytex-manager
io.github.vipvideo:adayo-manager;io.github.vipvideo;adayo-manager
io.github.kursor1337:kmm-data-loading-automation-android;io.github.kursor1337;kmm-data-loading-automation-android
io.github.kursor1337:kmm-data-loading-automation;io.github.kursor1337;kmm-data-loading-automation
com.y3tu:support-rpc;com.y3tu;support-rpc
com.y3tu:support-cache;com.y3tu;support-cache
com.y3tu:module-devops;com.y3tu;module-devops
com.y3tu:module-job;com.y3tu;module-job
com.y3tu:module-file;com.y3tu;module-file
com.y3tu:yao-boot;com.y3tu;yao-boot
com.y3tu:module-codegen;com.y3tu;module-codegen
com.y3tu:module-system;com.y3tu;module-system
com.y3tu:yao-module;com.y3tu;yao-module
com.y3tu:support-security;com.y3tu;support-security
com.y3tu:support-redis;com.y3tu;support-redis
com.y3tu:support-datasource;com.y3tu;support-datasource
com.y3tu:support-core;com.y3tu;support-core
com.y3tu:yao-support;com.y3tu;yao-support
com.y3tu:yao;com.y3tu;yao
io.github.ouyang1596:lib_common;io.github.ouyang1596;lib_common
cn.ymatrix:mxgate-sdk-java;cn.ymatrix;mxgate-sdk-java
cn.ymatrix:mxgate-sdk-java-root;cn.ymatrix;mxgate-sdk-java-root
cn.ymatrix:ci;cn.ymatrix;ci
cn.com.itez:jwinner-base;cn.com.itez;jwinner-base
org.scoverage:scalac-scoverage-plugin_2.13.0;org.scoverage;scalac-scoverage-plugin_2.13.0
org.scoverage:scalac-scoverage-plugin_2.13.1;org.scoverage;scalac-scoverage-plugin_2.13.1
org.scoverage:scalac-scoverage-plugin_2.13.2;org.scoverage;scalac-scoverage-plugin_2.13.2
org.scoverage:scalac-scoverage-plugin_2.13.3;org.scoverage;scalac-scoverage-plugin_2.13.3
org.scoverage:scalac-scoverage-plugin_2.13.4;org.scoverage;scalac-scoverage-plugin_2.13.4
net.plsar:plsar-java;net.plsar;plsar-java
io.github.openvega:zlib;io.github.openvega;zlib
cn.com.antcloud.api:antcloud-api-provider-ak_6ea097a1edc54bf7a63e8f37b537ac50;cn.com.antcloud.api;antcloud-api-provider-ak_6ea097a1edc54bf7a63e8f37b537ac50
cn.com.antcloud.api:antcloud-api-ak_6ea097a1edc54bf7a63e8f37b537ac50;cn.com.antcloud.api;antcloud-api-ak_6ea097a1edc54bf7a63e8f37b537ac50
com.antgroup.antchain.openapi:openapi-ak_6ea097a1edc54bf7a63e8f37b537ac50;com.antgroup.antchain.openapi;openapi-ak_6ea097a1edc54bf7a63e8f37b537ac50
com.tencent.polaris:stat-pushgateway;com.tencent.polaris;stat-pushgateway
com.github.v-play-games:bot.commands.word;com.github.v-play-games;bot.commands.word
com.github.v-play-games:bot.commands.mod;com.github.v-play-games;bot.commands.mod
com.github.v-play-games:bot.commands.guess;com.github.v-play-games;bot.commands.guess
com.github.v-play-games:bot.runner;com.github.v-play-games;bot.runner
com.github.v-play-games:bot.framework;com.github.v-play-games;bot.framework
com.github.v-play-games:bot.commands.ttt;com.github.v-play-games;bot.commands.ttt
com.github.v-play-games:bot.commands.meme;com.github.v-play-games;bot.commands.meme
com.github.v-play-games:bot.commands.general;com.github.v-play-games;bot.commands.general
com.github.v-play-games:bot.commands;com.github.v-play-games;bot.commands
com.github.v-play-games:bot.commands.game2048;com.github.v-play-games;bot.commands.game2048
com.github.v-play-games:bot.commands.manager;com.github.v-play-games;bot.commands.manager
com.github.v-play-games:bot.core;com.github.v-play-games;bot.core
org.wso2.carbon.kubernetes.artifacts:kubernetes-membership-scheme;org.wso2.carbon.kubernetes.artifacts;kubernetes-membership-scheme
org.wso2.carbon.kubernetes.artifacts:wso2-kubernetes-artifacts;org.wso2.carbon.kubernetes.artifacts;wso2-kubernetes-artifacts
io.github.apollokwok:tracer-android-compiler;io.github.apollokwok;tracer-android-compiler
com.joshlong:google-pubsubhubbub-spring-boot-starter;com.joshlong;google-pubsubhubbub-spring-boot-starter
com.joshlong:google-pubsubhubbub-spring-boot-starter-parent;com.joshlong;google-pubsubhubbub-spring-boot-starter-parent
com.liferay:com.liferay.journal.content.asset.addon.entry.comments;com.liferay;com.liferay.journal.content.asset.addon.entry.comments
works.scala:scala-cmd_native0.4_3;works.scala;scala-cmd_native0.4_3
works.scala:scala-cmd_sjs1_3;works.scala;scala-cmd_sjs1_3
works.scala:scala-cmd_3;works.scala;scala-cmd_3
org.wso2.santuario.orbit:xmlsec;org.wso2.santuario.orbit;xmlsec
org.wso2.santuario:xmlsec;org.wso2.santuario;xmlsec
org.wso2.santuario:xmlsec-project;org.wso2.santuario;xmlsec-project
org.hswebframework:hsweb-easy-orm-elasticsearch;org.hswebframework;hsweb-easy-orm-elasticsearch
com.liferay:com.liferay.recent.documents.web;com.liferay;com.liferay.recent.documents.web
io.github.yang-central.yangkit:yang-compiler;io.github.yang-central.yangkit;yang-compiler
dev.openmobile:network;dev.openmobile;network
com.nia-medtech.oss:expo-server-sdk-java;com.nia-medtech.oss;expo-server-sdk-java
dev.openmobile:ui;dev.openmobile;ui
io.github.yang-central.yangkit:yangkit-common-utils;io.github.yang-central.yangkit;yangkit-common-utils
io.hyphenate:hyphenate-push;io.hyphenate;hyphenate-push
aws.sdk.kotlin:aws-xml-protocols;aws.sdk.kotlin;aws-xml-protocols
aws.sdk.kotlin:aws-event-stream;aws.sdk.kotlin;aws-event-stream
aws.sdk.kotlin:aws-json-protocols;aws.sdk.kotlin;aws-json-protocols
aws.sdk.kotlin:aws-event-stream-jvm;aws.sdk.kotlin;aws-event-stream-jvm
aws.sdk.kotlin:aws-json-protocols-jvm;aws.sdk.kotlin;aws-json-protocols-jvm
aws.sdk.kotlin:aws-xml-protocols-jvm;aws.sdk.kotlin;aws-xml-protocols-jvm
aws.sdk.kotlin:protocols;aws.sdk.kotlin;protocols
aws.sdk.kotlin:protocols-jvm;aws.sdk.kotlin;protocols-jvm
com.github.bata19:log-masking-spring-boot-webflux-autoconfigure;com.github.bata19;log-masking-spring-boot-webflux-autoconfigure
com.patloew.colocation:colocation;com.patloew.colocation;colocation
com.bennyhuo.kotlin:kotlin-compiler-plugin-embeddable-plugin;com.bennyhuo.kotlin;kotlin-compiler-plugin-embeddable-plugin
com.bennyhuo.kotlin.plugin.embeddable.test:com.bennyhuo.kotlin.plugin.embeddable.test.gradle.plugin;com.bennyhuo.kotlin.plugin.embeddable.test;com.bennyhuo.kotlin.plugin.embeddable.test.gradle.plugin
com.bennyhuo.kotlin.plugin.embeddable:com.bennyhuo.kotlin.plugin.embeddable.gradle.plugin;com.bennyhuo.kotlin.plugin.embeddable;com.bennyhuo.kotlin.plugin.embeddable.gradle.plugin
